# ['﻿k', 'ca', 'no3', 'nh4']
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.712347793579101562e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.753713226318359375e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.657677841186523438e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.706462478637695312e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.764378166198730469e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.708179855346679688e+01
2.842282295227050781e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.251675605773925781e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.715678596496582031e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.245025157928466797e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.688180732727050781e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.617627334594726562e+01
4.451761245727539062e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.789895057678222656e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.752569389343261719e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.765481185913085938e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.670074272155761719e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.793476104736328125e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.794310188293457031e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.426249694824218750e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.303369331359863281e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.655427932739257812e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.627116203308105469e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.735183334350585938e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.561904335021972656e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.651632881164550781e+01
4.417405128479003906e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.895847320556640625e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.752873039245605469e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.630680274963378906e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.514575767517089844e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.784197425842285156e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.572246551513671875e+01
3.659878730773925781e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.873553276062011719e+00
2.371486663818359375e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.332743644714355469e+00
4.366527557373046875e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.792431831359863281e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.743886375427246094e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.722776985168457031e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.755950736999511719e+01
4.798990249633789062e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.789527893066406250e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.769749832153320312e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.723642539978027344e+01
4.825894355773925781e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.615811347961425781e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.540855979919433594e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.757408714294433594e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.764894294738769531e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.409124565124511719e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.733871269226074219e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.740114784240722656e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.654950904846191406e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.764684677124023438e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.721588706970214844e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.705355834960937500e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.187062072753906250e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.733886718750000000e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.756450080871582031e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.744526481628417969e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.575851631164550781e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.709923934936523438e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.560308837890625000e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.764294242858886719e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.791287422180175781e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.709355545043945312e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.751248168945312500e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.406838798522949219e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.563548469543457031e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.743276596069335938e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.695153236389160156e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.257680702209472656e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.713807487487792969e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.576507949829101562e+01
5.933233261108398438e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.409007072448730469e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.736632156372070312e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.706630325317382812e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.724636459350585938e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.791773033142089844e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.768859863281250000e+01
3.992369651794433594e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.847516059875488281e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.759551239013671875e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.798330307006835938e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.782093429565429688e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.630799484252929688e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.774525451660156250e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.561478614807128906e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.733871269226074219e+01
4.374360084533691406e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.889876365661621094e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.777132415771484375e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.758555793762207031e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.761871147155761719e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.240119266510009766e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.757562637329101562e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.428185462951660156e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.726261520385742188e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.779305076599121094e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.724720573425292969e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.518437576293945312e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.562510299682617188e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.253588771820068359e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.616173362731933594e+01
2.450424194335937500e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.333330154418945312e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.758571434020996094e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.745850563049316406e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.725398445129394531e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.374593925476074219e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.418915367126464844e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.708769989013671875e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.732075500488281250e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.797341346740722656e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.794854164123535156e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.764378166198730469e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.752393722534179688e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.751318931579589844e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.738396835327148438e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.426878356933593750e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.781721115112304688e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.434252166748046875e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.793679618835449219e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.630799484252929688e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.572212982177734375e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.753482627868652344e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.231166648864746094e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.778132247924804688e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.258874130249023438e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.713265419006347656e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.777984428405761719e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.726491928100585938e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.243080139160156250e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.558176040649414062e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.619576072692871094e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.782166862487792969e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.693324661254882812e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.703674507141113281e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.299279499053955078e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.763351631164550781e+01
4.513373374938964844e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.781332969665527344e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.741090393066406250e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.709605026245117188e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.708613014221191406e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.708613014221191406e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.653983306884765625e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.697299003601074219e+01
2.400000572204589844e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.312452316284179688e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.766031455993652344e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.744704437255859375e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.755943107604980469e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.707558631896972656e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.728452301025390625e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.793741798400878906e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.647409439086914062e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.556163597106933594e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.695238685607910156e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.619937705993652344e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.699138259887695312e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.411003684997558594e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.556468200683593750e+01
4.447482109069824219e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.777397155761718750e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.777010726928710938e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.781721115112304688e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.753995323181152344e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.558763885498046875e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.766185951232910156e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.555316162109375000e+01
4.432656288146972656e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.796476364135742188e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.742384147644042969e+01
4.798826217651367188e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.599147796630859375e+00
3.625364303588867188e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.895339965820312500e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.477553367614746094e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.730282211303710938e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.771769523620605469e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.560308837890625000e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.707925796508789062e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.512317085266113281e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.697126960754394531e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.763349723815917969e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.783160781860351562e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.620543479919433594e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.620505905151367188e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.631040763854980469e+01
4.414870262145996094e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.806867599487304688e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.541106796264648438e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.545874023437500000e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.783232498168945312e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.797230911254882812e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.764960861206054688e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.626431846618652344e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.726679039001464844e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.619330215454101562e+01
4.408125877380371094e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.788192749023437500e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.703674507141113281e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.742006492614746094e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.792325210571289062e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.797957992553710938e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.256383705139160156e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.644658088684082031e+01
4.181703567504882812e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.819840431213378906e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.793679618835449219e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.696341514587402344e+01
2.398824691772460938e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.345014572143554688e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.755549240112304688e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.697921180725097656e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.759204292297363281e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.781290435791015625e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.447016906738281250e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.475480842590332031e+01
3.157803535461425781e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.977910041809082031e+00
4.779889106750488281e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.775409698486328125e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.410310935974121094e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.793586158752441406e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.694360160827636719e+01
5.973013877868652344e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.390569686889648438e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.735249900817871094e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.303172111511230469e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.191926002502441406e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.796542739868164062e+01
4.450860023498535156e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.787625312805175781e+00
4.910200119018554688e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.607052803039550781e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.707423210144042969e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.785972404479980469e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.713646507263183594e+01
5.920561790466308594e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.369428634643554688e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.671370887756347656e+01
2.917687416076660156e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.970661163330078125e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.401425743103027344e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.615936088562011719e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.702723884582519531e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.742927742004394531e+01
3.387539863586425781e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.835300445556640625e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.373784828186035156e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.769015502929687500e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.627967834472656250e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.377956008911132812e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.763351631164550781e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.800939941406250000e+01
4.456215858459472656e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.847471237182617188e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.729271316528320312e+01
3.634745597839355469e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.917037010192871094e+00
3.070119857788085938e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.974199295043945312e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.665426826477050781e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.792154693603515625e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.697910499572753906e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.757958793640136719e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.782617187500000000e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.778666114807128906e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.725231361389160156e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.618760681152343750e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.765090751647949219e+01
2.390413284301757812e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.329713821411132812e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.618748664855957031e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.694739151000976562e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.426656913757324219e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.622041702270507812e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.741900634765625000e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.403864097595214844e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.793766784667968750e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.744269752502441406e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.784087944030761719e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.418982124328613281e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.768667411804199219e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.735128784179687500e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.725667762756347656e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.686384582519531250e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.742409706115722656e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.776220512390136719e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.654950904846191406e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.545471954345703125e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.726741981506347656e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.704054832458496094e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.777776718139648438e+01
6.157971382141113281e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.307363510131835938e+00
3.489851951599121094e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.820236206054687500e+00
4.222424507141113281e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.813334465026855469e+00
3.909359931945800781e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.852217674255371094e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.726679039001464844e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.754781532287597656e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.633098793029785156e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.741700744628906250e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.783912086486816406e+01
