# ['﻿k', 'ca', 'no3', 'nh4']
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.356166648864746094e+01
2.967767715454101562e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.329980659484863281e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.376095581054687500e+01
9.475529670715332031e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.233681106567382812e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.363393592834472656e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.363338470458984375e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.337838363647460938e+01
1.312440204620361328e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.181194305419921875e+01
5.741186141967773438e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.297083282470703125e+01
7.544747591018676758e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.324995231628417969e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.340461730957031250e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.357195281982421875e+01
2.339561462402343750e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.311107635498046875e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.332806777954101562e+01
1.315925717353820801e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.313391876220703125e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.400840759277343750e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.395372009277343750e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.356166648864746094e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.369823265075683594e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.333433723449707031e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.372938346862792969e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.332414245605468750e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.336728858947753906e+01
1.261610221862792969e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.156645202636718750e+01
1.521926999092102051e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.334973144531250000e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.357218170166015625e+01
1.849037289619445801e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.332958602905273438e+01
2.644883096218109131e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.348289680480957031e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.332613754272460938e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.399591255187988281e+01
6.595689058303833008e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.321380805969238281e+01
5.489407777786254883e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.311862564086914062e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.333312034606933594e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.338924980163574219e+01
1.306854057312011719e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.155597496032714844e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.351083183288574219e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.391946601867675781e+01
6.040021181106567383e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.319300270080566406e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.404253196716308594e+01
3.514748513698577881e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.333888244628906250e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.333606719970703125e+01
1.322213745117187500e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.178146171569824219e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.331369781494140625e+01
3.319610595703125000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.336485671997070312e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.351610946655273438e+01
7.935527801513671875e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.298562622070312500e+01
4.571499824523925781e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.335958099365234375e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.391116523742675781e+01
2.811883926391601562e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.317763137817382812e+01
1.341435813903808594e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.175724792480468750e+01
2.794265747070312500e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.321505355834960938e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.365228462219238281e+01
3.190778732299804688e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.333884429931640625e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.398074913024902344e+01
2.025510787963867188e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.347207832336425781e+01
1.272942161560058594e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.159558296203613281e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.338274765014648438e+01
1.329177856445312500e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.165799140930175781e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.360452842712402344e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.350592613220214844e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.360546493530273438e+01
1.253422260284423828e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.167250251770019531e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.367788696289062500e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.404054069519042969e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.360344886779785156e+01
1.321514701843261719e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.177158546447753906e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.409070014953613281e+01
8.474100112915039062e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.264805030822753906e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.345207595825195312e+01
5.730580329895019531e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.316268157958984375e+01
9.446997642517089844e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.238783454895019531e+01
1.245909881591796875e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.165750122070312500e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.352749443054199219e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.352227401733398438e+01
1.295570492744445801e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.327672195434570312e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.366835403442382812e+01
2.911835610866546631e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.333813095092773438e+01
2.145519256591796875e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.352376174926757812e+01
3.265798568725585938e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.328570747375488281e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.334075164794921875e+01
8.396661758422851562e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.265173149108886719e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.366028594970703125e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.371564674377441406e+01
5.898833274841308594e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.319811248779296875e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.324187469482421875e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.345565223693847656e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.324055099487304688e+01
1.350298047065734863e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.329519081115722656e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.374368286132812500e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.370924568176269531e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.346647453308105469e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.402830314636230469e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.345945549011230469e+01
2.016557693481445312e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.348279190063476562e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.365950202941894531e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.333647346496582031e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.405597305297851562e+01
1.490314602851867676e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.334197807312011719e+01
6.906834840774536133e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.324099540710449219e+01
1.353599667549133301e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.319752693176269531e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.351092720031738281e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.335954093933105469e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.372076225280761719e+01
2.307334899902343750e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.310458183288574219e+01
3.514748513698577881e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.333888244628906250e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.366742134094238281e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.344026756286621094e+01
3.221828460693359375e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.317124176025390625e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.352850914001464844e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.379520797729492188e+01
3.064779281616210938e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.333359146118164062e+01
3.311586380004882812e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.315854263305664062e+01
1.831951260566711426e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.330890274047851562e+01
4.711361825466156006e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.310107040405273438e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.352744865417480469e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.366482543945312500e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.375501251220703125e+01
1.309644818305969238e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.326368141174316406e+01
5.442081451416015625e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.304277038574218750e+01
1.293829083442687988e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.325979995727539062e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.375650215148925781e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.333100128173828125e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.325736808776855469e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.337605476379394531e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.347042846679687500e+01
7.975033760070800781e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.247030067443847656e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.340357398986816406e+01
2.097101211547851562e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.348284721374511719e+01
1.971740841865539551e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.350300025939941406e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.372850608825683594e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.370136833190917969e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.378910446166992188e+01
1.335915184020996094e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.178893661499023438e+01
1.246291542053222656e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.167192268371582031e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.333149719238281250e+01
1.244495582580566406e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.210052108764648438e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.376408958435058594e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.366467666625976562e+01
1.245573616027832031e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.164148902893066406e+01
1.323695659637451172e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.177347755432128906e+01
1.447124600410461426e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.321907234191894531e+01
1.269295787811279297e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.153749275207519531e+01
3.303798675537109375e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.316375732421875000e+01
6.676408052444458008e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.324310493469238281e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.353846168518066406e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.371797180175781250e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.345747566223144531e+01
3.318399429321289062e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.337121963500976562e+01
3.375999450683593750e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.317153167724609375e+01
1.295141339302062988e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.327568244934082031e+01
5.666502952575683594e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.312197113037109375e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.368807411193847656e+01
1.368499183654785156e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.169084167480468750e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.345714759826660156e+01
6.879903376102447510e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.312600326538085938e+01
1.290220379829406738e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.337928771972656250e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.331585502624511719e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.365152359008789062e+01
2.082126617431640625e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.349058914184570312e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.405303955078125000e+01
1.326348590850830078e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.163710975646972656e+01
1.242933845520019531e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.163864135742187500e+01
8.176559448242187500e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.256086349487304688e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.405954742431640625e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.336312294006347656e+01
3.084413528442382812e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.331834983825683594e+01
1.381086468696594238e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.341340637207031250e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.369851493835449219e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.380224037170410156e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.337550926208496094e+01
6.089817047119140625e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.305193901062011719e+01
1.270797848701477051e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.337444877624511719e+01
3.303709030151367188e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.314774513244628906e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.351092720031738281e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.360976409912109375e+01
5.262852907180786133e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.312126731872558594e+01
6.132722854614257812e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.305924987792968750e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.336813354492187500e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.334012031555175781e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.325637626647949219e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.344935226440429688e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.354922676086425781e+01
1.255947208404541016e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.216318511962890625e+01
2.017438888549804688e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.349770736694335938e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.366264724731445312e+01
1.975372433662414551e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.350754165649414062e+01
5.472599029541015625e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.314993667602539062e+01
8.140731811523437500e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.252826118469238281e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.333636856079101562e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.353580093383789062e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.333475303649902344e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.368493080139160156e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.344029235839843750e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.334867477416992188e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.343704223632812500e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.410929107666015625e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.401017570495605469e+01
4.774711608886718750e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.296608161926269531e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.371715164184570312e+01
1.309223294258117676e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.326265716552734375e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.350058937072753906e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.366171646118164062e+01
6.193143129348754883e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.321640396118164062e+01
3.116957664489746094e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.332313156127929688e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.372440338134765625e+01
1.252883243560791016e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.210356712341308594e+01
6.030929565429687500e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.311628723144531250e+01
1.323717236518859863e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.325062751770019531e+01
3.071075439453125000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.313675880432128906e+01
1.489002346992492676e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.332607841491699219e+01
2.088550567626953125e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.350779151916503906e+01
1.241609382629394531e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.207736968994140625e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.393115043640136719e+01
1.528762936592102051e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.334270858764648438e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.403733444213867188e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.394464874267578125e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.374751281738281250e+01
8.381298065185546875e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.264859962463378906e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.393949317932128906e+01
1.242525863647460938e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.208808708190917969e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.348536872863769531e+01
9.505990982055664062e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.231967163085937500e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.338331031799316406e+01
2.395153939723968506e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.349389648437500000e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.362302017211914062e+01
2.331762313842773438e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.311630058288574219e+01
5.738756179809570312e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.297552299499511719e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.373841476440429688e+01
6.595689058303833008e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.321380805969238281e+01
5.426194190979003906e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.311690711975097656e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.357496070861816406e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.404081153869628906e+01
3.242354393005371094e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.328534698486328125e+01
8.954906463623046875e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.246809577941894531e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.351923561096191406e+01
1.293829083442687988e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.325979995727539062e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.393115043640136719e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.365501022338867188e+01
9.553342819213867188e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.236845207214355469e+01
5.602896690368652344e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.311996459960937500e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.340955924987792969e+01
6.186853408813476562e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.309094619750976562e+01
2.032402038574218750e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.354026222229003906e+01
7.963999748229980469e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.301132011413574219e+01
1.319502925872802734e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.175572013854980469e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.375970268249511719e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.403967475891113281e+01
5.262852907180786133e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.312126731872558594e+01
9.385205507278442383e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.329533004760742188e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.337557601928710938e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.334943389892578125e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.332591247558593750e+01
3.166280746459960938e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.331112480163574219e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.358289718627929688e+01
1.317794919013977051e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.327254867553710938e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.391504669189453125e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.337160873413085938e+01
1.327343559265136719e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.164552116394042969e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.324943733215332031e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.368425941467285156e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.351961708068847656e+01
1.278453946113586426e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.325693511962890625e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.364315223693847656e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.400787544250488281e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.345333480834960938e+01
4.540253579616546631e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.308149719238281250e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.360452842712402344e+01
1.265521621704101562e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.171253585815429688e+01
1.317794919013977051e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.327254867553710938e+01
2.122257232666015625e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.350699424743652344e+01
6.162325859069824219e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.306201362609863281e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.331579971313476562e+01
4.213533550500869751e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.316007804870605469e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.394293594360351562e+01
