# '﻿k', 'ca', 'no3', 'nh4'
2.265162765979766846e-02, 5.808728281408548355e-03, 3.461094945669174194e-02, 2.967003732919692993e-03
1.350530609488487244e-02, 3.470042021945118904e-03, 2.085989899933338165e-02, 1.706426613964140415e-03
1.897689886391162872e-02, 4.713978152722120285e-03, 2.944547310471534729e-02, 2.442460739985108376e-03
4.085225518792867661e-03, 9.958444861695170403e-04, 5.856567993760108948e-03, 4.775647830683737993e-04
2.413541264832019806e-02, 6.462987046688795090e-03, 3.783169016242027283e-02, 3.269402543082833290e-03
2.283289469778537750e-02, 5.913930479437112808e-03, 3.500486910343170166e-02, 2.975541166961193085e-03
7.727068150416016579e-04, 1.825187471695244312e-03, 1.104891672730445862e-02, 9.051292436197400093e-04
4.082895349711179733e-03, 9.911957895383238792e-04, 5.859225522726774216e-03, 4.787493089679628611e-04
1.110116578638553619e-02, 2.654900308698415756e-03, 1.607454195618629456e-02, 1.322087715379893780e-03
1.353880763053894043e-02, 3.438428277149796486e-03, 2.075603790581226349e-02, 1.719157327897846699e-03
1.191311702132225037e-02, 3.103724913671612740e-03, 1.827333308756351471e-02, 1.569072366692125797e-03
1.608893088996410370e-02, 4.155883565545082092e-03, 2.509639412164688110e-02, 2.089881338179111481e-03
2.404380217194557190e-02, 6.280341185629367828e-03, 3.664089739322662354e-02, 3.158597042784094810e-03
1.935873739421367645e-02, 4.769413731992244720e-03, 2.982797473669052124e-02, 2.459622686728835106e-03
2.206986397504806519e-02, 5.692886654287576675e-03, 3.372069820761680603e-02, 2.893662545830011368e-03
2.287926338613033295e-02, 5.883256904780864716e-03, 3.479544818401336670e-02, 2.967802342027425766e-03
2.584832347929477692e-02, 6.808445788919925690e-03, 4.071820527315139771e-02, 3.479491686448454857e-03
2.858854085206985474e-02, 6.674438249319791794e-03, 4.387035220861434937e-02, 3.707403549924492836e-03
1.876462064683437347e-02, 4.872954916208982468e-03, 2.934372238814830780e-02, 2.454311586916446686e-03
1.047353073954582214e-02, 2.640103688463568687e-03, 1.593358628451824188e-02, 1.300330623053014278e-03
2.347788587212562561e-02, 6.369892042130231857e-03, 3.750734403729438782e-02, 3.227775450795888901e-03
1.116615906357765198e-02, 2.763407537713646889e-03, 1.639680564403533936e-02, 1.363691990263760090e-03
1.235288567841053009e-02, 3.205150598660111427e-03, 1.895973831415176392e-02, 1.611667568795382977e-03
1.865299604833126068e-02, 4.844560753554105759e-03, 2.921726740896701813e-02, 2.443065866827964783e-03
2.918584831058979034e-02, 6.999052129685878754e-03, 4.381537437438964844e-02, 3.858263138681650162e-03
1.588713563978672028e-02, 4.112008959054946899e-03, 2.499381825327873230e-02, 2.077110577374696732e-03
2.198197506368160248e-02, 5.662616342306137085e-03, 3.359413519501686096e-02, 2.880655461922287941e-03
3.048048354685306549e-02, 6.047701928764581680e-03, 4.475163295865058899e-02, 2.968230983242392540e-03
4.038122948259115219e-03, 9.945157216861844063e-04, 5.827890709042549133e-03, 4.851714475080370903e-04
1.592564396560192108e-02, 4.089739173650741577e-03, 2.478140033781528473e-02, 2.054452197626233101e-03
2.367409504950046539e-02, 6.290606688708066940e-03, 3.637820109724998474e-02, 3.145052818581461906e-03
4.041747655719518661e-03, 9.904986945912241936e-04, 5.849058739840984344e-03, 4.856455489061772823e-04
1.108275353908538818e-02, 2.726454520598053932e-03, 1.641178131103515625e-02, 1.348856603726744652e-03
1.084460597485303879e-02, 2.714609261602163315e-03, 1.630288921296596527e-02, 1.323352335020899773e-03
4.038182087242603302e-03, 9.950192179530858994e-04, 5.828108172863721848e-03, 4.849123652093112469e-04
2.820100635290145874e-02, 6.789467763155698776e-03, 4.451432824134826660e-02, 3.652720013633370399e-03
1.357403676956892014e-02, 3.475619014352560043e-03, 2.094266563653945923e-02, 1.716497121378779411e-03
2.666823379695415497e-02, 7.075726520270109177e-03, 4.251416400074958801e-02, 3.588240826502442360e-03
2.189069427549839020e-02, 5.599527154117822647e-03, 3.306402266025543213e-02, 2.851672237738966942e-03
3.080903552472591400e-02, 5.964344833046197891e-03, 4.475313797593116760e-02, 2.916459925472736359e-03
2.818759344518184662e-02, 6.541763432323932648e-03, 4.390361532568931580e-02, 3.556872485205531120e-03
4.037770442664623260e-03, 1.001056749373674393e-03, 5.817949771881103516e-03, 4.871826386079192162e-04
4.038932267576456070e-03, 9.979745373129844666e-04, 5.809695459902286530e-03, 4.877742321696132421e-04
1.107359118759632111e-02, 2.738544251769781113e-03, 1.636829413473606110e-02, 1.350651495158672333e-03
1.367147918790578842e-02, 3.528326051309704781e-03, 2.069161273539066315e-02, 1.701898057945072651e-03
1.890210993587970734e-02, 4.752166569232940674e-03, 2.944272942841053009e-02, 2.463924000039696693e-03
2.329183369874954224e-02, 6.329580210149288177e-03, 3.726107627153396606e-02, 3.205979708582162857e-03
2.592150866985321045e-02, 6.848549004644155502e-03, 4.107246175408363342e-02, 3.495149780064821243e-03
4.041493870317935944e-03, 9.900139411911368370e-04, 5.850268527865409851e-03, 4.856241575907915831e-04
2.419021911919116974e-02, 6.223164033144712448e-03, 3.699070215225219727e-02, 3.166135633364319801e-03
1.363540068268775940e-02, 3.455959958955645561e-03, 2.090219780802726746e-02, 1.727653434500098228e-03
2.499264292418956757e-02, 6.949166767299175262e-03, 4.026851058006286621e-02, 3.478904021903872490e-03
1.949957199394702911e-02, 4.918070044368505478e-03, 3.031544946134090424e-02, 2.522949362173676491e-03
4.043480847030878067e-03, 9.903878672048449516e-04, 5.850431509315967560e-03, 4.861049237661063671e-04
7.812830153852701187e-04, 1.830638735555112362e-03, 1.107892394065856934e-02, 9.115006541833281517e-04
1.339633483439683914e-02, 3.440956119447946548e-03, 2.056910283863544464e-02, 1.682332484051585197e-03
1.359496079385280609e-02, 3.510532667860388756e-03, 2.104761637747287750e-02, 1.727119204588234425e-03
2.430121414363384247e-02, 6.220007315278053284e-03, 3.721231594681739807e-02, 3.155876649543642998e-03
1.329214219003915787e-02, 3.483559470623731613e-03, 2.079643681645393372e-02, 1.710028271190822124e-03
7.763058529235422611e-04, 1.828252221457660198e-03, 1.107539515942335129e-02, 9.069574880413711071e-04
2.433061972260475159e-02, 6.477115675806999207e-03, 3.775881230831146240e-02, 3.211203962564468384e-03
2.203889749944210052e-02, 5.674374755471944809e-03, 3.369029983878135681e-02, 2.891969401389360428e-03
1.035009697079658508e-02, 2.745164092630147934e-03, 1.631329022347927094e-02, 1.272771158255636692e-03
4.038288723677396774e-03, 9.947387734428048134e-04, 5.829319357872009277e-03, 4.848763346672058105e-04
1.380254328250885010e-02, 3.510234877467155457e-03, 2.096810936927795410e-02, 1.702839625068008900e-03
2.245605178177356720e-02, 5.751116201281547546e-03, 3.429201990365982056e-02, 2.953370334580540657e-03
1.022738032042980194e-02, 2.727990271523594856e-03, 1.609835401177406311e-02, 1.257358817383646965e-03
2.253669127821922302e-02, 5.832179915159940720e-03, 3.490657359361648560e-02, 2.951252274215221405e-03
2.428007312119007111e-02, 6.246208678930997849e-03, 3.723333775997161865e-02, 3.164144465699791908e-03
1.547711715102195740e-02, 3.941992763429880142e-03, 2.411198988556861877e-02, 1.994517398998141289e-03
1.349906250834465027e-02, 3.435854800045490265e-03, 2.071084268391132355e-02, 1.716527855023741722e-03
7.722180453129112720e-04, 1.828440581448376179e-03, 1.107512041926383972e-02, 9.111988474614918232e-04
7.808089721947908401e-04, 1.832888927310705185e-03, 1.105074025690555573e-02, 9.061375167220830917e-04
3.020167537033557892e-02, 6.164407357573509216e-03, 4.474578797817230225e-02, 3.062601434066891670e-03
4.021682310849428177e-03, 1.000984571874141693e-03, 5.802372936159372330e-03, 4.840777255594730377e-04
2.433064393699169159e-02, 6.215016823261976242e-03, 3.725700080394744873e-02, 3.148849587887525558e-03
4.038298036903142929e-03, 9.946586797013878822e-04, 5.828369874507188797e-03, 4.850672848988324404e-04
2.859354391694068909e-02, 6.923551671206951141e-03, 4.463024437427520752e-02, 3.726871684193611145e-03
2.152887918055057526e-02, 5.532464012503623962e-03, 3.308535739779472351e-02, 2.854372607544064522e-03
1.339461468160152435e-02, 3.528088331222534180e-03, 2.101591415703296661e-02, 1.735682133585214615e-03
2.579566836357116699e-02, 6.876606494188308716e-03, 4.030450060963630676e-02, 3.426765790209174156e-03
7.766290218569338322e-04, 1.830194029025733471e-03, 1.106652244925498962e-02, 9.084411431103944778e-04
2.242931909859180450e-02, 5.763841327279806137e-03, 3.419604524970054626e-02, 2.929041162133216858e-03
1.340908464044332504e-02, 3.457494312897324562e-03, 2.064048498868942261e-02, 1.688450225628912449e-03
7.773782126605510712e-04, 1.832145033404231071e-03, 1.104630716145038605e-02, 9.049062500707805157e-04
1.563555561006069183e-02, 4.009190946817398071e-03, 2.422042936086654663e-02, 2.016647020354866982e-03
1.581515185534954071e-02, 4.024950321763753891e-03, 2.439872734248638153e-02, 2.018830506131052971e-03
1.592793501913547516e-02, 4.119910765439271927e-03, 2.485502883791923523e-02, 2.066569868475198746e-03
1.332694571465253830e-02, 3.393417224287986755e-03, 2.041405811905860901e-02, 1.698695705272257328e-03
4.027912393212318420e-03, 9.877984412014484406e-04, 5.822622217237949371e-03, 4.844115755986422300e-04
1.108806859701871872e-02, 2.736778929829597473e-03, 1.642324589192867279e-02, 1.347852405160665512e-03
4.038932267576456070e-03, 9.979745373129844666e-04, 5.809695459902286530e-03, 4.877742321696132421e-04
1.568445377051830292e-02, 4.005439579486846924e-03, 2.453312277793884277e-02, 2.029244322329759598e-03
2.568534575402736664e-02, 6.890215910971164703e-03, 4.112508147954940796e-02, 3.422264009714126587e-03
4.035649821162223816e-03, 1.001444063149392605e-03, 5.818215198814868927e-03, 4.870330449193716049e-04
4.029669798910617828e-03, 9.898015996441245079e-04, 5.821132101118564606e-03, 4.845437943004071712e-04
2.226173505187034607e-02, 5.807813722640275955e-03, 3.388776630163192749e-02, 3.000201424583792686e-03
1.887691393494606018e-02, 4.894549958407878876e-03, 2.952179312705993652e-02, 2.468288177624344826e-03
2.596046216785907745e-02, 6.977107841521501541e-03, 4.177694395184516907e-02, 3.413006663322448730e-03
2.238211035728454590e-02, 5.844782572239637375e-03, 3.403423726558685303e-02, 3.018888412043452263e-03
2.624477632343769073e-02, 6.907484959810972214e-03, 4.132641479372978210e-02, 3.540461417287588120e-03
1.347143482416868210e-02, 3.468004288151860237e-03, 2.079086005687713623e-02, 1.684320974163711071e-03
2.456136047840118408e-02, 6.987009197473526001e-03, 4.070839285850524902e-02, 3.525955835357308388e-03
2.376508340239524841e-02, 6.422372069209814072e-03, 3.759371116757392883e-02, 3.254469716921448708e-03
2.610263973474502563e-02, 6.928693037480115891e-03, 4.139328375458717346e-02, 3.491218201816082001e-03
2.215648069977760315e-02, 5.724480841308832169e-03, 3.387802094221115112e-02, 2.908001188188791275e-03
2.458041906356811523e-02, 6.949027534574270248e-03, 4.046390205621719360e-02, 3.500559600070118904e-03
1.335133053362369537e-02, 3.442017827183008194e-03, 2.057746239006519318e-02, 1.678169937804341316e-03
1.832580752670764923e-02, 4.688839893788099289e-03, 2.841272205114364624e-02, 2.384298248216509819e-03
1.352764107286930084e-02, 3.422325477004051208e-03, 2.081159129738807678e-02, 1.713023637421429157e-03
7.638194365426898003e-04, 1.826446736231446266e-03, 1.104283053427934647e-02, 9.076145361177623272e-04
2.820658870041370392e-02, 6.737914402037858963e-03, 4.442177340388298035e-02, 3.649482736364006996e-03
1.953962445259094238e-02, 4.789288155734539032e-03, 2.994134649634361267e-02, 2.460337011143565178e-03
2.624477632343769073e-02, 6.907484959810972214e-03, 4.132641479372978210e-02, 3.540461417287588120e-03
2.856297232210636139e-02, 6.815456785261631012e-03, 4.449755325913429260e-02, 3.689546138048171997e-03
2.573876269161701202e-02, 6.904788315296173096e-03, 4.194252565503120422e-02, 3.557409392669796944e-03
1.905229687690734863e-02, 4.738836083561182022e-03, 2.959465421736240387e-02, 2.462825039401650429e-03
1.880977302789688110e-02, 4.802139010280370712e-03, 2.849840186536312103e-02, 2.469575731083750725e-03
2.267113886773586273e-02, 5.827778484672307968e-03, 3.451912850141525269e-02, 2.949851332232356071e-03
2.637024037539958954e-02, 6.303775589913129807e-03, 4.348339512944221497e-02, 3.336851717904210091e-03
2.309726923704147339e-02, 5.938563961535692215e-03, 3.511836007237434387e-02, 2.986359642818570137e-03
2.409146353602409363e-02, 6.342691369354724884e-03, 3.684568777680397034e-02, 3.191913478076457977e-03
1.237748935818672180e-02, 3.221909049898386002e-03, 1.903275214135646820e-02, 1.617464702576398849e-03
1.587770134210586548e-02, 4.042508546262979507e-03, 2.449093386530876160e-02, 2.021618885919451714e-03
2.451695129275321960e-02, 6.289650686085224152e-03, 3.753253445029258728e-02, 3.184113185852766037e-03
2.507986873388290405e-02, 6.238019559532403946e-03, 3.983434662222862244e-02, 3.410609671846032143e-03
1.905561238527297974e-02, 4.811999853700399399e-03, 2.967057935893535614e-02, 2.464317949488759041e-03
7.787764188833534718e-04, 1.830613357014954090e-03, 1.106717158108949661e-02, 9.103761985898017883e-04
2.723243087530136108e-02, 7.286736741662025452e-03, 4.401529952883720398e-02, 3.680953755974769592e-03
1.560847461223602295e-02, 4.022605251520872116e-03, 2.460254542529582977e-02, 2.045209519565105438e-03
1.061993930488824844e-02, 2.651138231158256531e-03, 1.595003716647624969e-02, 1.307045225985348225e-03
2.245890721678733826e-02, 5.883117672055959702e-03, 3.416199237108230591e-02, 3.038806375116109848e-03
2.819834649562835693e-02, 6.741615943610668182e-03, 4.442562907934188843e-02, 3.645525779575109482e-03
1.117005385458469391e-02, 2.757718553766608238e-03, 1.650097221136093140e-02, 1.361842500045895576e-03
1.931486465036869049e-02, 4.837999586015939713e-03, 3.024278208613395691e-02, 2.523993607610464096e-03
1.082055736333131790e-02, 2.721908735111355782e-03, 1.631668955087661743e-02, 1.324654440395534039e-03
2.226363494992256165e-02, 5.832290742546319962e-03, 3.390764445066452026e-02, 3.008486703038215637e-03
1.659714058041572571e-02, 4.278176929801702499e-03, 2.594375610351562500e-02, 2.154285786673426628e-03
2.259690314531326294e-02, 5.834658630192279816e-03, 3.456952422857284546e-02, 2.933142241090536118e-03
2.437956817448139191e-02, 6.417194381356239319e-03, 3.741148486733436584e-02, 3.217491321265697479e-03
1.904634013772010803e-02, 4.804230295121669769e-03, 2.985232323408126831e-02, 2.488683210685849190e-03
2.692597918212413788e-02, 6.425580941140651703e-03, 4.381745308637619019e-02, 3.380830632522702217e-03
1.505448669195175171e-02, 3.843481186777353287e-03, 2.345865406095981598e-02, 1.929960912093520164e-03
4.082330502569675446e-03, 9.860610589385032654e-04, 5.868395790457725525e-03, 4.795051645487546921e-04
1.555640436708927155e-02, 4.031291231513023376e-03, 2.438733913004398346e-02, 2.032982185482978821e-03
2.176521904766559601e-02, 5.605968181043863297e-03, 3.336105868220329285e-02, 2.866205992177128792e-03
2.456340380012989044e-02, 6.969459820538759232e-03, 4.060415923595428467e-02, 3.509230678901076317e-03
1.598762720823287964e-02, 4.062172956764698029e-03, 2.480138465762138367e-02, 2.045854460448026657e-03
1.596275903284549713e-02, 4.120253957808017731e-03, 2.489615045487880707e-02, 2.067831810563802719e-03
2.616038173437118530e-02, 6.898919120430946350e-03, 4.134320840239524841e-02, 3.524246392771601677e-03
2.089351788163185120e-02, 5.318702664226293564e-03, 3.204741701483726501e-02, 2.717926399782299995e-03
1.566014625132083893e-02, 3.990051336586475372e-03, 2.415261603891849518e-02, 1.998437102884054184e-03
1.554343756288290024e-02, 4.013190511614084244e-03, 2.443738281726837158e-02, 2.034634118899703026e-03
4.036192316561937332e-03, 9.968620724976062775e-04, 5.808799061924219131e-03, 4.880453343503177166e-04
1.847151108086109161e-02, 4.768364131450653076e-03, 2.898770943284034729e-02, 2.427793573588132858e-03
1.107359118759632111e-02, 2.738544251769781113e-03, 1.636829413473606110e-02, 1.350651495158672333e-03
1.591279357671737671e-02, 4.052159842103719711e-03, 2.450761571526527405e-02, 2.024311106652021408e-03
1.122039742767810822e-02, 2.691888017579913139e-03, 1.608494296669960022e-02, 1.334069296717643738e-03
2.395766042172908783e-02, 6.393967196345329285e-03, 3.672996535897254944e-02, 3.174615558236837387e-03
2.277603745460510254e-02, 5.876644980162382126e-03, 3.478065133094787598e-02, 2.963711973279714584e-03
2.240020036697387695e-02, 5.739693995565176010e-03, 3.410466015338897705e-02, 2.921393141150474548e-03
2.649961598217487335e-02, 7.053777109831571579e-03, 4.245032370090484619e-02, 3.570738481357693672e-03
2.550874464213848114e-02, 6.825961172580718994e-03, 4.016017168760299683e-02, 3.406899748370051384e-03
