# '﻿k', 'ca', 'no3', 'nh4'
1.297879870980978012e-02, 7.681106217205524445e-03, 2.471132203936576843e-02, 3.070477861911058426e-03
3.406244143843650818e-02, 2.921759337186813354e-02, 3.790950775146484375e-02, 4.479800537228584290e-02
7.770652882754802704e-03, 2.806765493005514145e-03, 1.778894290328025818e-02, 1.580001553520560265e-03
2.608845755457878113e-02, 6.013148464262485504e-03, 3.434281796216964722e-02, 1.924477890133857727e-02
3.311047330498695374e-02, 2.835980802774429321e-02, 3.727813437581062317e-02, 4.478093981742858887e-02
1.646390929818153381e-02, 7.261143065989017487e-03, 2.275957167148590088e-02, 2.876016078516840935e-03
1.050119381397962570e-02, 3.092675469815731049e-03, 1.793055981397628784e-02, 3.195808967575430870e-03
2.606444619596004486e-02, 5.977326538413763046e-03, 3.430180996656417847e-02, 1.847508549690246582e-02
9.625656530261039734e-03, 3.408147022128105164e-03, 1.784467324614524841e-02, 3.366963239386677742e-03
1.106461859308183193e-03, 1.944983261637389660e-03, 1.144274324178695679e-02, 2.297351602464914322e-03
2.695013023912906647e-02, 5.054356995970010757e-03, 3.652498871088027954e-02, 3.982855007052421570e-02
2.175314910709857941e-02, 8.313399739563465118e-03, 2.727939002215862274e-02, 3.029611892998218536e-03
2.462881244719028473e-02, 5.447110626846551895e-03, 2.337414212524890900e-02, 1.554357353597879410e-02
2.580919116735458374e-02, 5.637057125568389893e-03, 2.905631624162197113e-02, 5.333481822162866592e-03
1.205630972981452942e-02, 2.685545943677425385e-03, 1.932092383503913879e-02, 2.235317835584282875e-03
1.220055855810642242e-03, 9.505436173640191555e-04, 9.080460295081138611e-03, 2.290324540808796883e-03
1.215511374175548553e-02, 8.896809071302413940e-03, 2.102173306047916412e-02, 3.836462041363120079e-03
1.027131918817758560e-02, 2.608966315165162086e-03, 1.682064123451709747e-02, 1.958051929250359535e-03
2.703689038753509521e-02, 5.607428029179573059e-03, 2.861074358224868774e-02, 2.747569791972637177e-02
1.087132608518004417e-03, 2.137612784281373024e-03, 1.152684446424245834e-02, 2.506380435079336166e-03
1.679578796029090881e-03, 8.552318322472274303e-04, 7.973580621182918549e-03, 1.574157737195491791e-03
8.780912496149539948e-03, 5.811542272567749023e-03, 2.113063260912895203e-02, 4.033319652080535889e-03
2.624210529029369354e-02, 5.949808284640312195e-03, 3.395480662584304810e-02, 1.727778650820255280e-02
1.296810992062091827e-02, 2.834769664332270622e-03, 1.852487958967685699e-02, 2.003712113946676254e-03
1.270141685381531715e-03, 9.645951795391738415e-04, 8.916476741433143616e-03, 2.130875363945960999e-03
9.784620255231857300e-03, 3.079979447647929192e-03, 1.850311458110809326e-02, 1.582225086167454720e-03
8.890590630471706390e-03, 3.812665818259119987e-03, 1.777982711791992188e-02, 3.244453808292746544e-03
7.976776920258998871e-03, 5.501503124833106995e-03, 2.447980269789695740e-02, 4.355648532509803772e-03
9.129835292696952820e-03, 3.717008046805858612e-03, 1.846465095877647400e-02, 3.005942562595009804e-03
1.928402483463287354e-02, 8.348140865564346313e-03, 2.544006519019603729e-02, 3.137936349958181381e-03
7.385789416730403900e-03, 2.401337260380387306e-03, 1.829536259174346924e-02, 1.388835720717906952e-03
2.320057153701782227e-02, 6.339955143630504608e-03, 2.804279886186122894e-02, 4.364059306681156158e-03
1.980238826945424080e-03, 2.505637938156723976e-03, 1.141685433685779572e-02, 1.529907807707786560e-03
1.951530575752258301e-02, 8.084939792752265930e-03, 2.555118687450885773e-02, 3.156557679176330566e-03
3.408018127083778381e-02, 3.140518441796302795e-02, 3.748738020658493042e-02, 4.479232430458068848e-02
7.677800953388214111e-03, 5.523235071450471878e-03, 2.491206862032413483e-02, 4.605798050761222839e-03
1.357408822514116764e-03, 9.075170382857322693e-04, 9.266114793717861176e-03, 1.865999889560043812e-03
1.013388112187385559e-02, 3.297324059531092644e-03, 1.760727539658546448e-02, 3.373796818777918816e-03
2.667264826595783234e-02, 6.028805393725633621e-03, 3.270922601222991943e-02, 1.394781004637479782e-02
1.239354908466339111e-02, 3.299658419564366341e-03, 2.032210305333137512e-02, 2.671403577551245689e-03
2.286150865256786346e-02, 7.743479683995246887e-03, 2.923675440251827240e-02, 5.769589450210332870e-03
1.943301991559565067e-03, 2.502725226804614067e-03, 1.130830030888319016e-02, 1.564372912980616093e-03
2.565909549593925476e-02, 6.815945729613304138e-03, 3.038113377988338470e-02, 2.412389777600765228e-02
2.681725099682807922e-02, 5.043906159698963165e-03, 3.576290979981422424e-02, 3.966906294226646423e-02
1.014786120504140854e-02, 2.983114449307322502e-03, 1.515845395624637604e-02, 1.832247944548726082e-03
2.717220038175582886e-02, 5.906621459871530533e-03, 2.754998952150344849e-02, 2.468899823725223541e-02
1.546857971698045731e-02, 3.978630527853965759e-03, 2.056426927447319031e-02, 5.667287856340408325e-03
2.431524917483329773e-02, 5.199021659791469574e-03, 2.539298310875892639e-02, 1.726117916405200958e-02
2.166409231722354889e-02, 8.132808841764926910e-03, 2.760678529739379883e-02, 2.965266350656747818e-03
8.461917750537395477e-03, 2.390958135947585106e-03, 1.881328597664833069e-02, 1.374809537082910538e-03
8.554848842322826385e-03, 4.361519124358892441e-03, 2.085312269628047943e-02, 3.790341317653656006e-03
3.370415419340133667e-02, 3.062484413385391235e-02, 3.747285529971122742e-02, 4.478167742490768433e-02
1.669641816988587379e-03, 8.529909537173807621e-04, 7.976830936968326569e-03, 1.610157196410000324e-03
1.016159076243638992e-02, 4.325532820075750351e-03, 2.556987479329109192e-02, 4.112253431230783463e-03
1.093980856239795685e-03, 1.861926750279963017e-03, 1.123131345957517624e-02, 2.221154049038887024e-03
7.649877108633518219e-03, 2.996559720486402512e-03, 1.812687516212463379e-02, 1.595634268596768379e-03
7.745660375803709030e-03, 5.776247940957546234e-03, 2.005025744438171387e-02, 3.934387117624282837e-03
1.619064598344266415e-03, 7.560418453067541122e-04, 7.820442318916320801e-03, 1.667698728851974010e-03
2.601379156112670898e-02, 6.115174852311611176e-03, 3.435993194580078125e-02, 1.927373558282852173e-02
2.709040418267250061e-02, 5.824802909046411514e-03, 3.469710424542427063e-02, 4.258666187524795532e-02
8.666255511343479156e-03, 4.113825503736734390e-03, 2.062887884676456451e-02, 3.652395447716116905e-03
1.094242557883262634e-03, 1.911220606416463852e-03, 1.138604432344436646e-02, 2.230255166068673134e-03
2.444670721888542175e-02, 5.226369015872478485e-03, 2.621760964393615723e-02, 1.875642500817775726e-02
2.744504995644092560e-02, 5.615102592855691910e-03, 3.330565243959426880e-02, 2.687878534197807312e-02
1.298147998750209808e-02, 2.681633224710822105e-03, 1.481766719371080399e-02, 1.530252397060394287e-03
7.732615806162357330e-03, 2.987485378980636597e-03, 1.859108172357082367e-02, 1.570234191603958607e-03
6.953788455575704575e-03, 2.390496199950575829e-03, 1.799403317272663116e-02, 1.317639369517564774e-03
1.020763628184795380e-02, 2.902353648096323013e-03, 1.630802638828754425e-02, 1.794173149392008781e-03
7.357681170105934143e-03, 2.394143259152770042e-03, 1.883066073060035706e-02, 1.396262086927890778e-03
1.080961548723280430e-03, 2.014884259551763535e-03, 1.139651425182819366e-02, 2.409737091511487961e-03
1.682410016655921936e-03, 8.567635668441653252e-04, 7.938000373542308807e-03, 1.595085370354354382e-03
1.256934134289622307e-03, 2.125055529177188873e-03, 1.167517714202404022e-02, 2.255166415125131607e-03
2.601382508873939514e-02, 6.172231864184141159e-03, 3.439516201615333557e-02, 2.008962444961071014e-02
2.706318348646163940e-02, 6.043650209903717041e-03, 3.472714498639106750e-02, 4.245416074991226196e-02
2.131977118551731110e-03, 2.478918293491005898e-03, 1.173121761530637741e-02, 1.614242326468229294e-03
1.204391126520931721e-03, 2.454418456181883812e-03, 1.334325969219207764e-02, 2.616252517327666283e-03
8.604296483099460602e-03, 2.873059362173080444e-03, 2.009457163512706757e-02, 1.567017054185271263e-03
1.327424868941307068e-02, 8.356831036508083344e-03, 2.441559173166751862e-02, 3.396826563403010368e-03
1.286305836401879787e-03, 2.448760205879807472e-03, 1.239063218235969543e-02, 2.456949092447757721e-03
9.552235715091228485e-03, 4.458816722035408020e-03, 2.390271797776222229e-02, 4.036193247884511948e-03
1.576251699589192867e-03, 9.024276514537632465e-04, 7.946384139358997345e-03, 1.653945073485374451e-03
1.208759378641843796e-03, 2.502868184819817543e-03, 1.326652709394693375e-02, 2.624124987050890923e-03
1.636250130832195282e-02, 7.172023877501487732e-03, 2.302580140531063080e-02, 2.994196023792028427e-03
7.679461035877466202e-03, 5.813885945826768875e-03, 1.940170861780643463e-02, 3.925224766135215759e-03
7.772551849484443665e-03, 6.021778099238872528e-03, 2.024752832949161530e-02, 3.912698477506637573e-03
1.410704920999705791e-03, 2.930360613390803337e-03, 1.244556158781051636e-02, 2.716351998969912529e-03
7.635347545146942139e-03, 3.051975276321172714e-03, 2.065433748066425323e-02, 1.658583059906959534e-03
1.209479756653308868e-02, 3.172317286953330040e-03, 2.029125392436981201e-02, 2.534018829464912415e-03
8.589016273617744446e-03, 2.634816570207476616e-03, 1.988367363810539246e-02, 1.474605873227119446e-03
3.417276218533515930e-02, 3.256870806217193604e-02, 3.762948513031005859e-02, 4.478071630001068115e-02
1.139177381992340088e-02, 8.174784481525421143e-03, 2.438308112323284149e-02, 3.702645422890782356e-03
1.219019526615738869e-03, 9.536325233057141304e-04, 9.150633588433265686e-03, 2.253910992294549942e-03
3.444572165608406067e-02, 3.450547158718109131e-02, 3.722824156284332275e-02, 4.478096961975097656e-02
1.312762312591075897e-02, 2.735885558649897575e-03, 1.430656202137470245e-02, 1.537035102955996990e-03
1.045773644000291824e-02, 2.584800356999039650e-03, 1.662305928766727448e-02, 1.942783826962113380e-03
1.013388112187385559e-02, 3.297324059531092644e-03, 1.760727539658546448e-02, 3.373796818777918816e-03
9.748781099915504456e-03, 3.071121405810117722e-03, 1.788094267249107361e-02, 1.609277212992310524e-03
1.464023836888372898e-03, 2.398662269115447998e-03, 1.187973096966743469e-02, 2.694874070584774017e-03
1.469325507059693336e-03, 2.622932428494095802e-03, 1.267170719802379608e-02, 2.465911209583282471e-03
1.074748206883668900e-02, 2.545848023146390915e-03, 1.876950822770595551e-02, 1.669186400249600410e-03
2.320057153701782227e-02, 6.339955143630504608e-03, 2.804279886186122894e-02, 4.364059306681156158e-03
2.662300504744052887e-02, 5.911749787628650665e-03, 3.381402790546417236e-02, 4.228213801980018616e-02
1.229849457740783691e-02, 3.367070108652114868e-03, 2.008235082030296326e-02, 2.879199804738163948e-03
1.264208555221557617e-02, 8.699698373675346375e-03, 2.130909450352191925e-02, 3.435169812291860580e-03
8.460815064609050751e-03, 2.503264928236603737e-03, 1.958420127630233765e-02, 1.379372784867882729e-03
1.923270896077156067e-02, 8.307500742375850677e-03, 2.551509067416191101e-02, 3.406215924769639969e-03
1.702656620182096958e-03, 8.452560286968946457e-04, 7.668745703995227814e-03, 1.839341828599572182e-03
2.400203375145792961e-03, 2.419639378786087036e-03, 1.259244140237569809e-02, 1.761050196364521980e-03
1.579637057147920132e-03, 8.260456961579620838e-04, 8.967322297394275665e-03, 1.283353194594383240e-03
7.199317682534456253e-03, 7.065062876790761948e-03, 2.141087502241134644e-02, 3.073976607993245125e-03
7.642603013664484024e-03, 5.715224891901016235e-03, 2.024698257446289062e-02, 3.821784164756536484e-03
2.330560982227325439e-02, 6.597124040126800537e-03, 2.825078926980495453e-02, 4.117040894925594330e-03
1.223580096848309040e-03, 9.548824746161699295e-04, 9.091906249523162842e-03, 2.281442517414689064e-03
1.348976744338870049e-03, 9.058370487764477730e-04, 9.506224654614925385e-03, 1.674330560490489006e-03
1.265232171863317490e-02, 4.428215324878692627e-03, 2.391141094267368317e-02, 4.417242016643285751e-03
1.230939384549856186e-02, 8.456238545477390289e-03, 2.359850145876407623e-02, 3.784741740673780441e-03
7.582694757729768753e-03, 5.093524232506752014e-03, 2.399607002735137939e-02, 4.437066614627838135e-03
2.569282427430152893e-02, 5.738804582506418228e-03, 2.895198389887809753e-02, 5.306988023221492767e-03
1.168865710496902466e-03, 2.934221411123871803e-03, 1.156664174050092697e-02, 2.582938643172383308e-03
7.642270531505346298e-03, 2.756650326773524284e-03, 1.947409473359584808e-02, 1.651581260375678539e-03
1.986322924494743347e-02, 4.474305082112550735e-03, 2.277585864067077637e-02, 8.743017911911010742e-03
1.266810018569231033e-02, 2.851570723578333855e-03, 1.852747611701488495e-02, 1.969133503735065460e-03
1.032025273889303207e-02, 2.590186195448040962e-03, 1.689422130584716797e-02, 1.962461508810520172e-03
1.953205838799476624e-02, 8.072551339864730835e-03, 2.544927969574928284e-02, 2.967348322272300720e-03
1.043725758790969849e-02, 2.663591410964727402e-03, 1.680140569806098938e-02, 2.032876713201403618e-03
9.525866247713565826e-03, 3.513367846608161926e-03, 1.766490004956722260e-02, 3.239875892177224159e-03
1.178689487278461456e-02, 2.979163080453872681e-03, 1.955383084714412689e-02, 2.448926912620663643e-03
7.794870063662528992e-03, 2.986198058351874352e-03, 1.884214952588081360e-02, 1.552646397612988949e-03
7.642603013664484024e-03, 5.715224891901016235e-03, 2.024698257446289062e-02, 3.821784164756536484e-03
1.222547842189669609e-03, 9.593482245691120625e-04, 9.078870527446269989e-03, 2.262185560539364815e-03
1.618634536862373352e-02, 5.759080871939659119e-03, 2.090532518923282623e-02, 3.670515958219766617e-03
8.148357272148132324e-03, 2.954103518277406693e-03, 1.964544504880905151e-02, 1.528444234281778336e-03
1.010452769696712494e-02, 4.541894420981407166e-03, 2.395156584680080414e-02, 3.959687426686286926e-03
1.951530575752258301e-02, 8.084939792752265930e-03, 2.555118687450885773e-02, 3.156557679176330566e-03
1.022113952785730362e-02, 2.893196651712059975e-03, 1.618324220180511475e-02, 1.807884080335497856e-03
8.551675826311111450e-03, 3.946411889046430588e-03, 1.770651899278163910e-02, 3.251997753977775574e-03
2.754173241555690765e-02, 5.655152723193168640e-03, 3.865753486752510071e-02, 4.163898155093193054e-02
1.008997019380331039e-02, 4.135423339903354645e-03, 2.555701322853565216e-02, 4.075338132679462433e-03
3.419614583253860474e-02, 3.113699890673160553e-02, 3.767777234315872192e-02, 4.479502141475677490e-02
1.817142218351364136e-02, 7.629923056811094284e-03, 2.558550983667373657e-02, 3.241236787289381027e-03
2.077213488519191742e-02, 5.448339506983757019e-03, 2.124333009123802185e-02, 5.829549394547939301e-03
2.638810127973556519e-02, 5.826964043080806732e-03, 3.367720916867256165e-02, 2.223593555390834808e-02
8.635859005153179169e-03, 2.869429765269160271e-03, 2.028696238994598389e-02, 1.589909195899963379e-03
2.958285808563232422e-02, 8.918171748518943787e-03, 3.731004148721694946e-02, 4.475013166666030884e-02
1.242461893707513809e-02, 3.382451832294464111e-03, 1.998635195195674896e-02, 2.889051334932446480e-03
1.248993165791034698e-02, 7.870268076658248901e-03, 2.454783953726291656e-02, 3.181935055181384087e-03
8.955371566116809845e-03, 4.431006032973527908e-03, 2.274127490818500519e-02, 4.279024899005889893e-03
1.538111479021608829e-03, 1.141131273470818996e-03, 6.454672198742628098e-03, 1.692413818091154099e-03
8.228248916566371918e-03, 4.361180122941732407e-03, 2.056696079671382904e-02, 3.811437170952558517e-03
1.576537499204277992e-03, 7.867703679949045181e-04, 7.814101874828338623e-03, 1.640547881834208965e-03
3.431743010878562927e-02, 3.223561868071556091e-02, 3.769411891698837280e-02, 4.479303956031799316e-02
9.911042638123035431e-03, 3.288832027465105057e-03, 1.793880946934223175e-02, 3.400052897632122040e-03
1.011502556502819061e-02, 2.891030395403504372e-03, 1.608637534081935883e-02, 1.921257819049060345e-03
1.973188668489456177e-02, 8.126506581902503967e-03, 2.518698200583457947e-02, 2.823005663231015205e-03
2.586682327091693878e-02, 7.012439891695976257e-03, 3.146164119243621826e-02, 2.511237747967243195e-02
7.796849124133586884e-03, 5.981903057545423508e-03, 1.997396908700466156e-02, 3.886784194037318230e-03
2.936089038848876953e-02, 5.615049041807651520e-03, 3.797085583209991455e-02, 4.364820942282676697e-02
8.630041964352130890e-03, 3.596280002966523170e-03, 1.957644522190093994e-02, 3.296130103990435600e-03
3.380384668707847595e-02, 2.816393971443176270e-02, 3.776694834232330322e-02, 4.479711502790451050e-02
2.565909549593925476e-02, 6.815945729613304138e-03, 3.038113377988338470e-02, 2.412389777600765228e-02
7.862513884902000427e-03, 5.419450812041759491e-03, 2.495809830725193024e-02, 4.482130985707044601e-03
2.357916720211505890e-02, 6.599093787372112274e-03, 2.265490218997001648e-02, 7.472554221749305725e-03
3.438452258706092834e-02, 3.064132854342460632e-02, 3.803051263093948364e-02, 4.480032250285148621e-02
