# '﻿k', 'ca', 'no3', 'nh4'
3.859394043684005737e-02, 6.664024200290441513e-03, 4.419755563139915466e-02, 3.431035578250885010e-02
1.869563013315200806e-02, 1.128613390028476715e-02, 3.717205673456192017e-02, 4.243813455104827881e-03
1.904972828924655914e-02, 1.223600655794143677e-02, 3.746731206774711609e-02, 4.077411722391843796e-03
1.914954371750354767e-02, 5.399878602474927902e-03, 3.576299920678138733e-02, 1.650058897212147713e-03
1.564285904169082642e-02, 4.277533385902643204e-03, 2.073586173355579376e-02, 1.039166236296296120e-03
8.583249524235725403e-03, 1.195782911963760853e-03, 6.649203598499298096e-03, 2.348121197428554296e-04
1.805936172604560852e-02, 7.512558717280626297e-03, 3.659735247492790222e-02, 1.831289031542837620e-03
2.318613044917583466e-02, 7.903889752924442291e-03, 3.767342865467071533e-02, 7.121222093701362610e-03
4.297893866896629333e-02, 1.951382867991924286e-02, 4.459523409605026245e-02, 3.580265492200851440e-02
1.713084615767002106e-02, 1.056712400168180466e-02, 3.655284643173217773e-02, 2.370169386267662048e-03
7.993681356310844421e-03, 1.265102997422218323e-03, 7.474792655557394028e-03, 2.589595678728073835e-04
2.356957877054810524e-03, 1.840084325522184372e-03, 1.179385278373956680e-02, 7.749209762550890446e-04
4.007763415575027466e-02, 8.151859976351261139e-03, 4.435106366872787476e-02, 3.893436118960380554e-02
2.227673539891839027e-03, 1.861813245341181755e-03, 1.283084508031606674e-02, 8.068620809353888035e-04
1.922163553535938263e-02, 1.100665517151355743e-02, 3.768448159098625183e-02, 4.217592999339103699e-03
1.950200274586677551e-02, 1.296274084597826004e-02, 3.806053847074508667e-02, 4.346176050603389740e-03
1.634043827652931213e-02, 4.367589950561523438e-03, 2.712013572454452515e-02, 1.198127982206642628e-03
2.240366674959659576e-02, 7.805217057466506958e-03, 3.975240513682365417e-02, 6.954388227313756943e-03
1.091215386986732483e-02, 2.310889074578881264e-03, 1.843069680035114288e-02, 1.185901928693056107e-03
1.207943167537450790e-02, 2.517957473173737526e-03, 1.828276552259922028e-02, 8.392679155804216862e-04
2.621583454310894012e-02, 8.065812289714813232e-03, 4.073856398463249207e-02, 6.944718305021524429e-03
1.937670260667800903e-02, 1.267489232122898102e-02, 3.792784363031387329e-02, 4.377707373350858688e-03
1.838074252009391785e-02, 1.139615103602409363e-02, 3.661670535802841187e-02, 4.273772705346345901e-03
1.175318006426095963e-02, 2.433817833662033081e-03, 1.805565133690834045e-02, 7.996987551450729370e-04
2.107393741607666016e-02, 7.523408159613609314e-03, 3.351515904068946838e-02, 1.998080406337976456e-03
1.928355172276496887e-02, 1.287359371781349182e-02, 3.542854264378547668e-02, 2.399614546447992325e-03
1.938789524137973785e-02, 9.764372371137142181e-03, 3.638763353228569031e-02, 5.965196993201971054e-03
1.605340838432312012e-02, 3.979188855737447739e-03, 2.161670289933681488e-02, 1.139068044722080231e-03
2.267249394208192825e-03, 1.647663069888949394e-03, 1.054941397160291672e-02, 5.397162749432027340e-04
2.324346220120787621e-03, 1.606570207513868809e-03, 1.055002026259899139e-02, 5.347336991690099239e-04
2.250635297968983650e-03, 1.612626481801271439e-03, 1.064446195960044861e-02, 5.116906831972301006e-04
1.896514929831027985e-02, 8.302078582346439362e-03, 3.524080291390419006e-02, 6.067837588489055634e-03
1.960456371307373047e-02, 1.336339768022298813e-02, 3.805616870522499084e-02, 4.374555777758359909e-03
7.411429658532142639e-03, 1.257677911780774593e-03, 6.938273552805185318e-03, 2.753548033069819212e-04
1.939598843455314636e-02, 1.279113721102476120e-02, 3.792444989085197449e-02, 4.384208470582962036e-03
1.908013969659805298e-02, 1.274873875081539154e-02, 3.746891021728515625e-02, 4.444168414920568466e-03
8.247720077633857727e-03, 1.234386465512216091e-03, 6.087624933570623398e-03, 2.330212882952764630e-04
1.868708245456218719e-02, 1.188721321523189545e-02, 3.689004853367805481e-02, 4.059603903442621231e-03
1.948935911059379578e-02, 1.330382376909255981e-02, 3.797563165426254272e-02, 4.420449491590261459e-03
1.858617551624774933e-02, 1.145902555435895920e-02, 3.699661791324615479e-02, 4.179702606052160263e-03
1.880266144871711731e-02, 5.963160190731287003e-03, 3.054582141339778900e-02, 1.630954095162451267e-03
4.057527706027030945e-02, 9.565949440002441406e-03, 4.436171054840087891e-02, 4.137851670384407043e-02
7.783661596477031708e-03, 1.235098345205187798e-03, 7.260816171765327454e-03, 2.642733161337673664e-04
1.702645607292652130e-02, 5.381186492741107941e-03, 3.108460456132888794e-02, 1.372071914374828339e-03
1.772284321486949921e-02, 1.275877747684717178e-02, 3.493675962090492249e-02, 2.636027755215764046e-03
3.085090219974517822e-02, 7.132589351385831833e-03, 4.247491806745529175e-02, 9.587104432284832001e-03
1.624635048210620880e-02, 4.385434091091156006e-03, 2.253652364015579224e-02, 1.157065737061202526e-03
7.460582070052623749e-03, 1.263547223061323166e-03, 7.077785674482584000e-03, 2.784743846859782934e-04
1.614630594849586487e-02, 6.174703594297170639e-03, 3.626096621155738831e-02, 1.443027984350919724e-03
3.430585190653800964e-02, 6.782114971429109573e-03, 4.358954727649688721e-02, 1.436938345432281494e-02
1.843590103089809418e-02, 1.081595011055469513e-02, 3.660952672362327576e-02, 2.798472298309206963e-03
1.869845902547240257e-03, 1.776479883119463921e-03, 1.456639077514410019e-02, 1.130315475165843964e-03
8.328129537403583527e-03, 1.247138599865138531e-03, 6.098950747400522232e-03, 2.313773584319278598e-04
4.481000080704689026e-02, 4.481000080704689026e-02, 4.444105550646781921e-02, 4.481000080704689026e-02
2.975530549883842468e-02, 7.487883791327476501e-03, 4.288100451231002808e-02, 9.446689859032630920e-03
4.481000080704689026e-02, 4.481000080704689026e-02, 4.411310702562332153e-02, 4.481000080704689026e-02
3.176780790090560913e-02, 7.066038902848958969e-03, 4.268554225564002991e-02, 9.776040911674499512e-03
1.797389611601829529e-02, 7.420280948281288147e-03, 3.644038364291191101e-02, 1.808963133953511715e-03
1.744565740227699280e-02, 1.088958326727151871e-02, 3.641942515969276428e-02, 2.405087230727076530e-03
1.711515337228775024e-02, 1.072291191667318344e-02, 3.649908676743507385e-02, 2.380357356742024422e-03
4.469294100999832153e-02, 4.480796679854393005e-02, 4.453562572598457336e-02, 4.481000080704689026e-02
1.820185221731662750e-02, 1.039142906665802002e-02, 3.661945089697837830e-02, 2.642257604748010635e-03
1.812189817428588867e-02, 1.242129970341920853e-02, 3.522341325879096985e-02, 2.509306417778134346e-03
1.773910969495773315e-02, 6.525568198412656784e-03, 2.945242449641227722e-02, 1.451031304895877838e-03
1.896077767014503479e-02, 5.421681329607963562e-03, 3.550207987427711487e-02, 1.536789350211620331e-03
1.686279103159904480e-02, 5.108620040118694305e-03, 2.593507058918476105e-02, 9.228599374182522297e-04
1.270803250372409821e-02, 2.618676517158746719e-03, 2.024134062230587006e-02, 1.251014065928757191e-03
2.618728764355182648e-02, 8.028551004827022552e-03, 4.081158712506294250e-02, 6.839025765657424927e-03
2.254930883646011353e-02, 7.661250885576009750e-03, 3.929592669010162354e-02, 7.382259704172611237e-03
8.518715389072895050e-03, 1.201000413857400417e-03, 6.726786028593778610e-03, 2.373815077589824796e-04
4.480999708175659180e-02, 4.481000080704689026e-02, 4.383518174290657043e-02, 4.481000080704689026e-02
2.607396990060806274e-02, 8.107386529445648193e-03, 4.030015319585800171e-02, 6.501859053969383240e-03
8.557522669434547424e-03, 1.206626649945974350e-03, 6.709462497383356094e-03, 2.308351686224341393e-04
2.943241409957408905e-02, 6.964404135942459106e-03, 4.200340807437896729e-02, 9.118017740547657013e-03
7.440440822392702103e-03, 1.254900242201983929e-03, 6.883570924401283264e-03, 2.742196666076779366e-04
2.068589441478252411e-02, 7.430135272443294525e-03, 3.355311974883079529e-02, 1.946243923157453537e-03
1.765344478189945221e-02, 1.098873466253280640e-02, 3.771254420280456543e-02, 4.211001563817262650e-03
4.464687407016754150e-02, 4.480267688632011414e-02, 4.456461220979690552e-02, 4.480999708175659180e-02
2.597885206341743469e-02, 7.982300594449043274e-03, 4.064307361841201782e-02, 6.770940963178873062e-03
2.112220972776412964e-02, 8.625238202512264252e-03, 3.676776960492134094e-02, 5.827704910188913345e-03
3.246409073472023010e-02, 6.974565330892801285e-03, 4.402166977524757385e-02, 1.924062334001064301e-02
1.867303624749183655e-02, 1.214138232171535492e-02, 3.681102395057678223e-02, 3.975185099989175797e-03
1.619392633438110352e-02, 6.581251043826341629e-03, 3.643032535910606384e-02, 1.569358166307210922e-03
1.576344296336174011e-02, 6.688313093036413193e-03, 3.650896623730659485e-02, 1.590536907315254211e-03
4.171215370297431946e-02, 1.147290319204330444e-02, 4.452965408563613892e-02, 3.252971172332763672e-02
2.455008681863546371e-03, 1.495391945354640484e-03, 1.173056475818157196e-02, 7.347682258114218712e-04
1.876802742481231689e-02, 5.157010164111852646e-03, 3.511218726634979248e-02, 1.607810845598578453e-03
8.036929182708263397e-03, 1.052039908245205879e-03, 7.479572203010320663e-03, 3.226574917789548635e-04
1.328478008508682251e-02, 2.499128924682736397e-03, 1.963808946311473846e-02, 1.404818263836205006e-03
1.381809171289205551e-02, 2.559074200689792633e-03, 2.006333135068416595e-02, 1.271801651455461979e-03
7.968102581799030304e-03, 1.255626673810184002e-03, 7.385954726487398148e-03, 2.605914778541773558e-04
2.227390184998512268e-02, 7.992915809154510498e-03, 3.960207849740982056e-02, 6.750160362571477890e-03
1.632039435207843781e-02, 5.854278802871704102e-03, 2.296677231788635254e-02, 1.142411958426237106e-03
2.281519211828708649e-02, 9.098689071834087372e-03, 3.795713558793067932e-02, 6.448839325457811356e-03
1.824370399117469788e-02, 1.076438836753368378e-02, 3.634784743189811707e-02, 4.453500267118215561e-03
7.512167561799287796e-03, 1.295903697609901428e-03, 7.432595361024141312e-03, 2.754095476120710373e-04
1.870659366250038147e-02, 9.541709907352924347e-03, 3.073024749755859375e-02, 2.515992848202586174e-03
1.778174564242362976e-02, 5.669165402650833130e-03, 2.390225045382976532e-02, 1.264634309336543083e-03
3.375028073787689209e-02, 6.753859575837850571e-03, 4.356336593627929688e-02, 1.413759589195251465e-02
1.224122289568185806e-02, 2.601410495117306709e-03, 1.985281519591808319e-02, 1.251832698471844196e-03
1.825142093002796173e-02, 5.507627502083778381e-03, 2.436196058988571167e-02, 1.325127086602151394e-03
2.140410430729389191e-02, 8.728087879717350006e-03, 3.699450567364692688e-02, 5.728751420974731445e-03
1.702691614627838135e-02, 1.048424094915390015e-02, 3.672241419553756714e-02, 2.417888725176453590e-03
1.335622742772102356e-02, 2.747884485870599747e-03, 1.879859529435634613e-02, 9.717304492369294167e-04
1.940976455807685852e-02, 1.267241593450307846e-02, 3.792521357536315918e-02, 4.434084519743919373e-03
1.790585368871688843e-02, 1.390885096043348312e-02, 3.488029912114143372e-02, 2.956994576379656792e-03
2.230724692344665527e-02, 8.188797160983085632e-03, 3.939701616764068604e-02, 6.627875380218029022e-03
4.160508140921592712e-02, 1.199911721050739288e-02, 4.450295493006706238e-02, 3.156966716051101685e-02
1.703541167080402374e-02, 1.057113893330097198e-02, 3.642145916819572449e-02, 2.285657217726111412e-03
2.085672877728939056e-02, 7.434625178575515747e-03, 3.352148458361625671e-02, 2.007894683629274368e-03
4.225575551390647888e-02, 1.980425417423248291e-02, 4.452400654554367065e-02, 4.435011371970176697e-02
1.522827055305242538e-02, 3.983786795288324356e-03, 2.429155074059963226e-02, 1.042303163558244705e-03
1.695760339498519897e-02, 1.023922208696603775e-02, 3.698018565773963928e-02, 2.455106005072593689e-03
2.100961096584796906e-02, 7.404691074043512344e-03, 3.342994675040245056e-02, 1.937862718477845192e-03
1.850662566721439362e-02, 7.687055505812168121e-03, 3.410815447568893433e-02, 6.344872526824474335e-03
3.412217646837234497e-02, 8.069071918725967407e-03, 4.389215260744094849e-02, 1.684102043509483337e-02
2.260627225041389465e-02, 8.085441775619983673e-03, 3.714076057076454163e-02, 5.336593370884656906e-03
1.891788095235824585e-02, 1.173990033566951752e-02, 3.740034252405166626e-02, 4.460864234715700150e-03
1.300764270126819611e-02, 2.592353615909814835e-03, 1.867589540779590607e-02, 9.484963957220315933e-04
7.124428637325763702e-03, 1.249028253369033337e-03, 7.339149247854948044e-03, 2.777078479994088411e-04
2.219596877694129944e-03, 1.692946651019155979e-03, 1.075504533946514130e-02, 5.416125641204416752e-04
1.868548430502414703e-02, 1.152082998305559158e-02, 3.739157691597938538e-02, 4.625466652214527130e-03
4.455051943659782410e-02, 4.480246454477310181e-02, 4.443985596299171448e-02, 4.481000080704689026e-02
2.144728787243366241e-02, 9.361257776618003845e-03, 3.743395209312438965e-02, 6.326519418507814407e-03
1.637444086372852325e-02, 6.424203049391508102e-03, 3.631982207298278809e-02, 1.517218421213328838e-03
2.439843257889151573e-03, 1.503428677096962929e-03, 1.182444114238023758e-02, 6.992735434323549271e-04
2.325351908802986145e-02, 7.449204102158546448e-03, 3.708936646580696106e-02, 5.940099712461233139e-03
1.643965207040309906e-02, 5.088028963655233383e-03, 2.446250058710575104e-02, 8.313126745633780956e-04
1.542821060866117477e-02, 3.970359917730093002e-03, 2.420031279325485229e-02, 1.018087612465023994e-03
1.646260730922222137e-02, 4.488754551857709885e-03, 2.702797949314117432e-02, 1.225298852659761906e-03
1.799706183373928070e-02, 5.593608599156141281e-03, 2.376255765557289124e-02, 1.249650609679520130e-03
1.702691614627838135e-02, 1.048424094915390015e-02, 3.672241419553756714e-02, 2.417888725176453590e-03
1.985589973628520966e-02, 5.074649117887020111e-03, 2.898702584207057953e-02, 1.343752490356564522e-03
2.116886666044592857e-03, 1.787557383067905903e-03, 1.224422547966241837e-02, 7.850356050767004490e-04
7.917423732578754425e-03, 1.015120302326977253e-03, 7.567453663796186447e-03, 3.489416558295488358e-04
2.125596255064010620e-02, 9.238057769834995270e-03, 3.725035861134529114e-02, 6.255926564335823059e-03
1.955414935946464539e-02, 1.319423597306013107e-02, 3.806173056364059448e-02, 4.352085758000612259e-03
3.291367366909980774e-02, 7.833695039153099060e-03, 4.348738864064216614e-02, 1.472610142081975937e-02
2.347837202250957489e-02, 7.513415999710559845e-03, 3.757174313068389893e-02, 5.996621213853359222e-03
1.873390190303325653e-02, 8.480961434543132782e-03, 4.046126827597618103e-02, 7.134304381906986237e-03
2.079344820231199265e-03, 1.655673142522573471e-03, 1.254036743193864822e-02, 7.962065865285694599e-04
2.137264981865882874e-02, 7.395053282380104065e-03, 3.332139924168586731e-02, 1.936197397299110889e-03
4.194070026278495789e-02, 1.234813313931226730e-02, 4.453638568520545959e-02, 3.359032794833183289e-02
2.319091232493519783e-03, 1.682032016105949879e-03, 1.035657804459333420e-02, 5.489909090101718903e-04
1.635340414941310883e-02, 6.222283933311700821e-03, 3.625807911157608032e-02, 1.467183465138077736e-03
1.161731407046318054e-02, 2.430455293506383896e-03, 1.848812960088253021e-02, 1.219560392200946808e-03
2.107393741607666016e-02, 7.523408159613609314e-03, 3.351515904068946838e-02, 1.998080406337976456e-03
1.801949180662631989e-02, 7.613028399646282196e-03, 3.636926040053367615e-02, 1.877884031273424625e-03
1.114099379628896713e-02, 2.335299504920840263e-03, 1.847430691123008728e-02, 1.201888546347618103e-03
1.891611330211162567e-02, 7.032014895230531693e-03, 2.816613018512725830e-02, 1.541548874229192734e-03
1.605738699436187744e-02, 4.262084607034921646e-03, 2.258891239762306213e-02, 1.145277754403650761e-03
2.144529111683368683e-02, 9.077634662389755249e-03, 3.732124343514442444e-02, 5.871888250112533569e-03
2.091455087065696716e-02, 7.542138919234275818e-03, 3.977022320032119751e-02, 8.059020154178142548e-03
4.481000080704689026e-02, 4.481000080704689026e-02, 4.373300448060035706e-02, 4.481000080704689026e-02
1.956413872539997101e-02, 5.156674887984991074e-03, 2.790458127856254578e-02, 1.500542741268873215e-03
1.876267045736312866e-02, 1.221577730029821396e-02, 3.721745312213897705e-02, 4.661181475967168808e-03
2.993031591176986694e-02, 7.408654782921075821e-03, 4.327165335416793823e-02, 1.227868534624576569e-02
1.519062835723161697e-02, 4.016360733658075333e-03, 2.460267022252082825e-02, 9.997880551964044571e-04
4.107865318655967712e-02, 1.024543680250644684e-02, 4.446326196193695068e-02, 3.164744377136230469e-02
2.141445688903331757e-02, 9.132571518421173096e-03, 3.725868836045265198e-02, 6.087914574891328812e-03
2.479696646332740784e-02, 7.524820975959300995e-03, 4.064425081014633179e-02, 7.591503672301769257e-03
3.083807975053787231e-02, 7.645288482308387756e-03, 4.305912554264068604e-02, 1.063338574022054672e-02
3.643202409148216248e-02, 6.589996628463268280e-03, 4.377184435725212097e-02, 2.436712011694908142e-02
